frame,x,y,z,hand
20,0.5187502503395081,0.22716905176639557,0.0011663511395454407,Right
20,0.5202205777168274,0.2065243422985077,0.0022220569662749767,Right
20,0.5216938257217407,0.19349674880504608,0.0022444843780249357,Right
20,0.5207667350769043,0.18391616642475128,0.0019708911422640085,Right
20,0.5371490120887756,0.1840565800666809,0.004636522848159075,Right
20,0.5413689613342285,0.1624574512243271,0.003118351800367236,Right
20,0.5432604551315308,0.1474805474281311,0.0010385888163000345,Right
20,0.5449600219726562,0.13526296615600586,-0.0006509097875095904,Right
20,0.5413423776626587,0.18498392403125763,0.0015284015098586679,Right
20,0.5470440983772278,0.1588616967201233,-0.00014669504889752716,Right
20,0.5498700737953186,0.14044919610023499,-0.0022101604845374823,Right
20,0.55230313539505,0.12486201524734497,-0.0037660507950931787,Right
20,0.5445200204849243,0.18962721526622772,-0.0021481961011886597,Right
20,0.5520064830780029,0.16460561752319336,-0.0040161991491913795,Right
20,0.5555209517478943,0.14821404218673706,-0.005693519487977028,Right
20,0.5584268569946289,0.13390111923217773,-0.00692648533731699,Right
20,0.5467545986175537,0.197193443775177,-0.006026610732078552,Right
20,0.5529727339744568,0.1782226264476776,-0.007511597126722336,Right
20,0.5565107464790344,0.16488750278949738,-0.008203587494790554,Right
20,0.5592507123947144,0.15291734039783478,-0.008861551992595196,Right
20,0.3526958227157593,0.25129973888397217,6.806960328731293e-08,Left
20,0.35381248593330383,0.22726492583751678,0.0009791034972295165,Left
20,0.34654557704925537,0.20663976669311523,0.001209076028317213,Left
20,0.342133104801178,0.19327999651432037,0.0004824794305022806,Left
20,0.3396652042865753,0.1832886040210724,-0.0006557667511515319,Left
20,0.33029788732528687,0.19385561347007751,0.0007305282633751631,Left
20,0.31873849034309387,0.1764204055070877,-0.0032273465767502785,Left
20,0.31275632977485657,0.16022658348083496,-0.006649784743785858,Left
20,0.308633953332901,0.14558587968349457,-0.009168884716928005,Left
20,0.32846981287002563,0.19793860614299774,-0.0029249931685626507,Left
20,0.31686341762542725,0.1777365803718567,-0.006749540567398071,Left
20,0.3106958866119385,0.15957432985305786,-0.010450741276144981,Left
20,0.3058883249759674,0.1428809016942978,-0.013183912262320518,Left
20,0.3280969262123108,0.2045200616121292,-0.006920606829226017,Left
20,0.31685349345207214,0.18534792959690094,-0.010810651816427708,Left
20,0.3105124235153198,0.16840344667434692,-0.014100291766226292,Left
20,0.305568665266037,0.1532946527004242,-0.016420181840658188,Left
20,0.329341322183609,0.21350280940532684,-0.010922248475253582,Left
20,0.32027673721313477,0.19980916380882263,-0.014636105857789516,Left
20,0.31483766436576843,0.18744023144245148,-0.01688683032989502,Left
20,0.3106391131877899,0.1755354106426239,-0.01853962056338787,Left
21,0.5247215032577515,0.2406294345855713,1.0792487792343763e-08,Right
21,0.5178841948509216,0.2236892133951187,0.0009314632043242455,Right
21,0.5191352367401123,0.20320069789886475,0.0019446031656116247,Right
21,0.5207167267799377,0.19025680422782898,0.0020526729058474302,Right
21,0.5199121236801147,0.18108320236206055,0.001904368749819696,Right
21,0.5358768701553345,0.17999210953712463,0.00408550351858139,Right
21,0.5403968095779419,0.15833820402622223,0.002389489207416773,Right
21,0.5422672033309937,0.14338818192481995,0.0002530156634747982,Right
21,0.5435171723365784,0.13108721375465393,-0.0013847002992406487,Right
21,0.5403795838356018,0.18106059730052948,0.0012033965904265642,Right
21,0.5463230609893799,0.15524816513061523,-0.000566459319088608,Right
21,0.5488601326942444,0.13693025708198547,-0.002528735436499119,Right
21,0.550676167011261,0.12140155583620071,-0.003924129530787468,Right
21,0.5438721776008606,0.18578118085861206,-0.002233759267255664,Right
21,0.5511451959609985,0.16059739887714386,-0.0041663432493805885,Right
21,0.554301917552948,0.1440536379814148,-0.00574486143887043,Right
21,0.5567579865455627,0.12984488904476166,-0.0067839776165783405,Right
21,0.5462489724159241,0.19341062009334564,-0.00587294390425086,Right
21,0.5523313879966736,0.17356979846954346,-0.007513619028031826,Right
21,0.5555567145347595,0.15995116531848907,-0.008181311190128326,Right
21,0.5578754544258118,0.14797769486904144,-0.00867574755102396,Right
21,0.3525973856449127,0.24185310304164886,6.158587950721994e-08,Left
21,0.353447288274765,0.21557991206645966,0.0016551982844248414,Left
21,0.34601956605911255,0.19603680074214935,0.0019857739098370075,Left
21,0.34182876348495483,0.18393853306770325,0.0011419368674978614,Left
21,0.3395732343196869,0.17629922926425934,-9.893178503261879e-05,Left
21,0.3291134238243103,0.18334715068340302,0.001415145699866116,Left
21,0.31772536039352417,0.16690045595169067,-0.00283045694231987,Left
21,0.3114667534828186,0.15068456530570984,-0.00654339836910367,Left
21,0.3072766661643982,0.13613352179527283,-0.009299783036112785,Left
21,0.3276331126689911,0.18762265145778656,-0.0027771620079874992,Left
21,0.3157518208026886,0.1677626222372055,-0.006910496857017279,Left
21,0.3094373345375061,0.14886519312858582,-0.010761281475424767,Left
21,0.3046490550041199,0.13165336847305298,-0.013555326499044895,Left
21,0.32782772183418274,0.19414329528808594,-0.007331553380936384,Left
21,0.3160598576068878,0.17517761886119843,-0.011500747874379158,Left
21,0.3099299967288971,0.1579875349998474,-0.014851274900138378,Left
21,0.3052324056625366,0.1426013708114624,-0.017196452245116234,Left
21,0.33008700609207153,0.20259791612625122,-0.011867823079228401,Left
21,0.3213878571987152,0.18922032415866852,-0.015932714566588402,Left
21,0.31592312455177307,0.1770041286945343,-0.018440596759319305,Left
21,0.31165680289268494,0.16522814333438873,-0.02027483657002449,Left
22,0.5160775780677795,0.2371481955051422,2.5697277195035895e-08,Right
22,0.5100991129875183,0.2191237211227417,0.00015495967818424106,Right
22,0.5124912261962891,0.1972985565662384,0.0008132538641802967,Right
22,0.5150720477104187,0.18406447768211365,0.0007805919740349054,Right
22,0.5144197344779968,0.17772318422794342,0.0005542794242501259,Right
22,0.5282748341560364,0.17540453374385834,0.002345031825825572,Right
22,0.5336686372756958,0.15403589606285095,-0.0001455677265767008,Right
22,0.5363879799842834,0.13820035755634308,-0.002721198834478855,Right
22,0.5381258130073547,0.12531432509422302,-0.004604340996593237,Right
22,0.5317856073379517,0.17816077172756195,-0.00018664034723769873,Right
22,0.5384784936904907,0.15352807939052582,-0.00282856123521924,Right
22,0.5419101119041443,0.13554655015468597,-0.004930075723677874,Right
22,0.5446170568466187,0.11939181387424469,-0.006317167077213526,Right
22,0.5345031023025513,0.18372775614261627,-0.0032479220535606146,Right
22,0.5411471128463745,0.15996111929416656,-0.005712353624403477,Right
22,0.5447753667831421,0.14364074170589447,-0.0070414552465081215,Right
22,0.5473988652229309,0.12941059470176697,-0.007796765770763159,Right
22,0.5360673666000366,0.19191031157970428,-0.006611176300793886,Right
22,0.5418460369110107,0.17399580776691437,-0.008214982226490974,Right
22,0.5449658036231995,0.16105897724628448,-0.008617251180112362,Right
22,0.5471045970916748,0.14992362260818481,-0.008926447480916977,Right
22,0.3589673340320587,0.23577742278575897,3.525782332758354e-08,Left
22,0.35897356271743774,0.20695923268795013,0.002816687570884824,Left
22,0.3513467311859131,0.18843095004558563,0.0035923130344599485,Left
22,0.3473843038082123,0.17732085287570953,0.0026360738556832075,Left
22,0.3448728919029236,0.16809016466140747,0.001275203307159245,Left
22,0.3370037376880646,0.17675712704658508,0.003858196083456278,Left
22,0.32541319727897644,0.16042053699493408,1.2247828635736369e-05,Left
22,0.31943029165267944,0.1449454128742218,-0.0034959716722369194,Left
22,0.3152088224887848,0.13052688539028168,-0.006167070008814335,Left
22,0.33523255586624146,0.17986570298671722,-0.0010496813338249922,Left
22,0.32301223278045654,0.16048549115657806,-0.004931158386170864,Left
22,0.3169197142124176,0.1418125331401825,-0.008646814152598381,Left
22,0.31235477328300476,0.1250087320804596,-0.011310441419482231,Left
22,0.3350714147090912,0.18558430671691895,-0.006409667432308197,Left
22,0.3234606683254242,0.16729938983917236,-0.01020082738250494,Left
22,0.31769391894340515,0.1510704606771469,-0.01315261609852314,Left
22,0.3129976689815521,0.13687483966350555,-0.01519464235752821,Left
22,0.3369086980819702,0.19302542507648468,-0.011759171262383461,Left
22,0.3283083438873291,0.1802123337984085,-0.015072903595864773,Left
22,0.32307717204093933,0.16868218779563904,-0.01691730134189129,Left
22,0.3186649978160858,0.15790359675884247,-0.0183298047631979,Left
23,0.5016369819641113,0.23735421895980835,4.052768787232708e-08,Right
23,0.4966985881328583,0.2188006043434143,-0.004443346057087183,Right
23,0.49922534823417664,0.19973872601985931,-0.006267659366130829,Right
23,0.5015214085578918,0.18549618124961853,-0.008335291408002377,Right
23,0.5010976791381836,0.17743650078773499,-0.010399360209703445,Right
23,0.5155680775642395,0.1804361343383789,6.465338810812682e-05,Right
23,0.5201207399368286,0.1553417295217514,-0.003557480638846755,Right
23,0.5225967764854431,0.13693000376224518,-0.007376890163868666,Right
23,0.524337887763977,0.12132804095745087,-0.010219782590866089,Right
23,0.5187798142433167,0.18160459399223328,-0.0010233588982373476,Right
23,0.5238138437271118,0.15440018475055695,-0.004939691629260778,Right
23,0.5262578129768372,0.1345672756433487,-0.008905226364731789,Right
23,0.5280755758285522,0.11658886820077896,-0.011612474918365479,Right
23,0.5209947228431702,0.18393392860889435,-0.0031352632213383913,Right
23,0.5257424116134644,0.1575034111738205,-0.006989454384893179,Right
23,0.5277001261711121,0.13762891292572021,-0.009952390566468239,Right
23,0.5290037393569946,0.12083712220191956,-0.011577505618333817,Right
23,0.5219748020172119,0.18697819113731384,-0.005948968231678009,Right
23,0.5259320735931396,0.16316039860248566,-0.008888342417776585,Right
23,0.5275094509124756,0.1468772441148758,-0.010401749983429909,Right
23,0.5281054377555847,0.13268983364105225,-0.011265725828707218,Right
23,0.36903366446495056,0.2319519966840744,3.3693869028184054e-08,Left
23,0.36948999762535095,0.20614585280418396,0.0019937402103096247,Left
23,0.3620377480983734,0.18609794974327087,0.0022855366114526987,Left
23,0.3580688238143921,0.17375697195529938,0.0011482273694127798,Left
23,0.3563496768474579,0.1646272838115692,-0.00028748944168910384,Left
23,0.3477999269962311,0.17192840576171875,0.002358306897804141,Left
23,0.33758455514907837,0.1531573086977005,-0.0015514891128987074,Left
23,0.33284100890159607,0.13635405898094177,-0.005065161734819412,Left
23,0.3297240138053894,0.12123477458953857,-0.007705886382609606,Left
23,0.3461253345012665,0.1753547340631485,-0.0020268296357244253,Left
23,0.3342055678367615,0.155395969748497,-0.005770925898104906,Left
23,0.3294958770275116,0.13617673516273499,-0.00908192154020071,Left
23,0.32634109258651733,0.11922149360179901,-0.011481276713311672,Left
23,0.3459489643573761,0.18110261857509613,-0.006827556528151035,Left
23,0.33432087302207947,0.16194313764572144,-0.01038389466702938,Left
23,0.32989436388015747,0.14436684548854828,-0.01285530161112547,Left
23,0.32679983973503113,0.1296493113040924,-0.014595190063118935,Left
23,0.3475904166698456,0.18808980286121368,-0.011686466634273529,Left
23,0.33902421593666077,0.17466877400875092,-0.01478595845401287,Left
23,0.33447012305259705,0.1626838743686676,-0.016272040084004402,Left
23,0.33096230030059814,0.15249651670455933,-0.017412323504686356,Left
25,0.44401803612709045,0.2760586142539978,7.727628315024049e-09,Right
25,0.4447341859340668,0.25184017419815063,0.0036515945103019476,Right
25,0.4414842128753662,0.22899647057056427,0.003946378361433744,Right
25,0.43646809458732605,0.21475368738174438,0.0031506887171417475,Right
25,0.4310820996761322,0.20741067826747894,0.0018275950569659472,Right
25,0.44098496437072754,0.21729125082492828,0.0012733055045828223,Right
25,0.43520277738571167,0.1923069953918457,-0.0019315459067001939,Right
25,0.4294341802597046,0.17700816690921783,-0.004461673554033041,Right
25,0.42534929513931274,0.16770680248737335,-0.005976302549242973,Right
25,0.4386102259159088,0.21950869262218475,-0.0027314797043800354,Right
25,0.43181660771369934,0.19328784942626953,-0.004908925388008356,Right
25,0.4262056350708008,0.17735467851161957,-0.00629337877035141,Right
25,0.4219982624053955,0.167021244764328,-0.007448555435985327,Right
25,0.4349135756492615,0.22544316947460175,-0.006669454276561737,Right
25,0.4271634519100189,0.2004353553056717,-0.008168046362698078,Right
25,0.42153000831604004,0.18637801706790924,-0.008246502839028835,Right
25,0.4181101322174072,0.17609980702400208,-0.008585103787481785,Right
25,0.4301984906196594,0.2341824173927307,-0.010388747788965702,Right
25,0.42286163568496704,0.21533706784248352,-0.01182008907198906,Right
25,0.418626606464386,0.20395958423614502,-0.011381656862795353,Right
25,0.41551557183265686,0.19525431096553802,-0.011051559820771217,Right
25,0.4182847738265991,0.24412231147289276,9.582419124853914e-08,Left
25,0.4254092872142792,0.21555225551128387,0.003381944727152586,Left
25,0.42786726355552673,0.1919105052947998,0.0015448248013854027,Left
25,0.4299696087837219,0.17589379847049713,-0.0016769584035500884,Left
25,0.43212831020355225,0.1634279191493988,-0.004876947030425072,Left
25,0.41424763202667236,0.17937877774238586,-0.006911086849868298,Left
25,0.41075268387794495,0.1498902291059494,-0.014402907341718674,Left
25,0.41759777069091797,0.13587528467178345,-0.018277600407600403,Left
25,0.4246607720851898,0.13016992807388306,-0.0198574997484684,Left
25,0.4117922782897949,0.18829676508903503,-0.012688985094428062,Left
25,0.41151124238967896,0.15535157918930054,-0.020976953208446503,Left
25,0.4229208827018738,0.14410285651683807,-0.023059101775288582,Left
25,0.43246108293533325,0.14503175020217896,-0.02299310453236103,Left
25,0.41294923424720764,0.20115016400814056,-0.018154893070459366,Left
25,0.4198314845561981,0.17713376879692078,-0.025235168635845184,Left
25,0.43122878670692444,0.16855238378047943,-0.02580348588526249,Left
25,0.43917495012283325,0.1671062409877777,-0.02478465624153614,Left
25,0.41708263754844666,0.21564172208309174,-0.023258861154317856,Left
25,0.4239240288734436,0.1982698142528534,-0.028152944520115852,Left
25,0.4319683611392975,0.18951135873794556,-0.028353534638881683,Left
25,0.43797069787979126,0.18565411865711212,-0.027459051460027695,Left
26,0.4192977249622345,0.24535487592220306,7.543020785760746e-08,Left
26,0.4259088337421417,0.2167244553565979,0.004795122891664505,Left
26,0.4271656572818756,0.1941516101360321,0.003606208134442568,Left
26,0.42819055914878845,0.17873261868953705,0.0006451582303270698,Left
26,0.42909589409828186,0.16684457659721375,-0.0020954555366188288,Left
26,0.4140237271785736,0.18135018646717072,-0.004949021153151989,Left
26,0.4121008515357971,0.15142163634300232,-0.011725198477506638,Left
26,0.42120784521102905,0.14330175518989563,-0.014624818228185177,Left
26,0.42909544706344604,0.14436030387878418,-0.015305466018617153,Left
26,0.41231098771095276,0.18831586837768555,-0.011079501360654831,Left
26,0.4124106168746948,0.1538657397031784,-0.017571544274687767,Left
26,0.42349278926849365,0.1448945552110672,-0.018191581591963768,Left
26,0.4315780699253082,0.14820145070552826,-0.017193902283906937,Left
26,0.4134904444217682,0.199472114443779,-0.016761232167482376,Left
26,0.4214228093624115,0.1740163415670395,-0.02220315672457218,Left
26,0.43251729011535645,0.17140530049800873,-0.019960101693868637,Left
26,0.4384312331676483,0.17519691586494446,-0.016986707225441933,Left
26,0.4173969328403473,0.21266303956508636,-0.022091815248131752,Left
26,0.4253438413143158,0.19687975943088531,-0.025118891149759293,Left
26,0.43231332302093506,0.1929510235786438,-0.022721610963344574,Left
26,0.43619200587272644,0.19480690360069275,-0.01983758993446827,Left
27,0.44676998257637024,0.2743946313858032,1.900014723332788e-08,Right
27,0.4463236331939697,0.2509293258190155,0.0048078675754368305,Right
27,0.4429882764816284,0.22996927797794342,0.005579447373747826,Right
27,0.4394509792327881,0.21758536994457245,0.004912493750452995,Right
27,0.43487077951431274,0.21133269369602203,0.0036849763710051775,Right
27,0.44144928455352783,0.21629326045513153,0.0034156835172325373,Right
27,0.43514567613601685,0.19260869920253754,0.0013479606714099646,Right
27,0.4295554757118225,0.17937201261520386,-0.00045932899229228497,Right
27,0.4262373447418213,0.17021723091602325,-0.0015586273511871696,Right
27,0.44044166803359985,0.21817360818386078,-0.0010237907990813255,Right
27,0.4343756437301636,0.19271662831306458,-0.0021118700969964266,Right
27,0.4289129376411438,0.17938154935836792,-0.003121814923360944,Right
27,0.4256237745285034,0.17053362727165222,-0.004088402725756168,Right
27,0.4378737509250641,0.22343984246253967,-0.0053362613543868065,Right
27,0.43176165223121643,0.1983930766582489,-0.005948442500084639,Right
27,0.42608997225761414,0.18654964864253998,-0.006131347734481096,Right
27,0.42315787076950073,0.17812858521938324,-0.006637797225266695,Right
27,0.43402352929115295,0.2317427545785904,-0.009343840181827545,Right
27,0.42837390303611755,0.2116888165473938,-0.00984123907983303,Right
27,0.42416733503341675,0.2019985020160675,-0.009145218878984451,Right
27,0.42146751284599304,0.19617803394794464,-0.008754863403737545,Right
27,0.4187489151954651,0.24388287961483002,6.31079757340558e-08,Left
27,0.4257863163948059,0.2160680890083313,0.005049596074968576,Left
27,0.42728567123413086,0.1942208856344223,0.004069686867296696,Left
27,0.4282715916633606,0.17890676856040955,0.0012945033377036452,Left
27,0.42843419313430786,0.16588132083415985,-0.0013472787104547024,Left
27,0.41565436124801636,0.1788676381111145,-0.0037366270553320646,Left
27,0.4138987958431244,0.1488756537437439,-0.01031271368265152,Left
27,0.4229561686515808,0.14232683181762695,-0.013313788920640945,Left
27,0.4305000305175781,0.14395488798618317,-0.01406157948076725,Left
27,0.41383087635040283,0.18580390512943268,-0.009734074585139751,Left
27,0.4130343198776245,0.15076035261154175,-0.01532118208706379,Left
27,0.42427292466163635,0.14267458021640778,-0.01572171039879322,Left
27,0.43253064155578613,0.14585286378860474,-0.014760060235857964,Left
27,0.4147619903087616,0.19696097075939178,-0.015384345315396786,Left
27,0.4217851459980011,0.16984032094478607,-0.020311327651143074,Left
27,0.4333852529525757,0.16640372574329376,-0.01842331886291504,Left
27,0.4400774836540222,0.16917437314987183,-0.015861377120018005,Left
27,0.41832661628723145,0.21045875549316406,-0.020631449297070503,Left
27,0.42512282729148865,0.19481304287910461,-0.023573867976665497,Left
27,0.4322420358657837,0.18924632668495178,-0.021644802764058113,Left
27,0.4368093013763428,0.18873676657676697,-0.019224299117922783,Left
28,0.44732189178466797,0.2674570381641388,3.454446684258983e-08,Right
28,0.4466554820537567,0.24438640475273132,0.004722009878605604,Right
28,0.4450221359729767,0.22201545536518097,0.005694603081792593,Right
28,0.4432264268398285,0.2066597044467926,0.005299810320138931,Right
28,0.4407246708869934,0.19652095437049866,0.004514054395258427,Right
28,0.44341179728507996,0.21030159294605255,0.0032921279780566692,Right
28,0.43614739179611206,0.1847405731678009,0.0013788598589599133,Right
28,0.43066465854644775,0.16876639425754547,-6.342121923808008e-05,Right
28,0.4270939528942108,0.15635722875595093,-0.0009202539222314954,Right
28,0.4425615668296814,0.21177291870117188,-0.0010519529459998012,Right
28,0.4354228377342224,0.18384993076324463,-0.0026476760394871235,Right
28,0.4303392767906189,0.1678905189037323,-0.0036048302426934242,Right
28,0.42770907282829285,0.15577805042266846,-0.0043407767079770565,Right
28,0.4397917091846466,0.216155007481575,-0.005244383122771978,Right
28,0.43392762541770935,0.1884443610906601,-0.006336522754281759,Right
28,0.42932942509651184,0.1727066934108734,-0.006460301112383604,Right
28,0.4274594783782959,0.1609652191400528,-0.006720208562910557,Right
28,0.4352695941925049,0.22325609624385834,-0.009135983884334564,Right
28,0.4306110739707947,0.2008478045463562,-0.009523355402052402,Right
28,0.4289264678955078,0.18873518705368042,-0.008564834482967854,Right
28,0.4287601709365845,0.18104209005832672,-0.007982684299349785,Right
28,0.41906824707984924,0.2368537187576294,5.8996487695139876e-08,Left
28,0.4247489273548126,0.21186359226703644,0.005882095079869032,Left
28,0.42669785022735596,0.1908951997756958,0.005306589417159557,Left
28,0.42867904901504517,0.17594961822032928,0.0027902580332010984,Left
28,0.4301767945289612,0.16344031691551208,0.0005333283916115761,Left
28,0.41888219118118286,0.17525485157966614,-0.0022367399651557207,Left
28,0.4172644317150116,0.14417695999145508,-0.007554933894425631,Left
28,0.42551127076148987,0.13614901900291443,-0.009503397159278393,Left
28,0.43233269453048706,0.13760922849178314,-0.00955205038189888,Left
28,0.41750258207321167,0.18005569279193878,-0.008350936695933342,Left
28,0.4153759479522705,0.14409495890140533,-0.013330433517694473,Left
28,0.4251835346221924,0.13480953872203827,-0.01303213369101286,Left
28,0.4326171576976776,0.13797342777252197,-0.011455398052930832,Left
28,0.4184725284576416,0.18954329192638397,-0.014043089002370834,Left
28,0.4252977967262268,0.16145366430282593,-0.018061989918351173,Left
28,0.436001181602478,0.158693328499794,-0.015660768374800682,Left
28,0.44177788496017456,0.16258414089679718,-0.012863799929618835,Left
28,0.42206454277038574,0.20113354921340942,-0.019292164593935013,Left
28,0.42992180585861206,0.1852821707725525,-0.021349066868424416,Left
28,0.436315655708313,0.18212763965129852,-0.018939195200800896,Left
28,0.4392482042312622,0.1844933032989502,-0.016271980479359627,Left
29,0.42331981658935547,0.2354949414730072,6.435241317603868e-08,Left
29,0.42913609743118286,0.21149708330631256,0.005857980810105801,Left
29,0.4307730793952942,0.1897018551826477,0.005164671689271927,Left
29,0.43258482217788696,0.17448465526103973,0.0025142552331089973,Left
29,0.4337259531021118,0.16119736433029175,-4.979531149729155e-05,Left
29,0.42113277316093445,0.17385773360729218,-0.0032385499216616154,Left
29,0.4192202687263489,0.14152269065380096,-0.008911729790270329,Left
29,0.42746633291244507,0.13254429399967194,-0.011104091070592403,Left
29,0.43459707498550415,0.13186302781105042,-0.011455666273832321,Left
29,0.41921788454055786,0.1793169379234314,-0.009629776701331139,Left
29,0.4169955849647522,0.1424485743045807,-0.01510064397007227,Left
29,0.42693185806274414,0.1322406381368637,-0.015335115604102612,Left
29,0.4347970187664032,0.13380971550941467,-0.014266948215663433,Left
29,0.42001017928123474,0.1900160312652588,-0.01557471789419651,Left
29,0.42599400877952576,0.16055847704410553,-0.020075321197509766,Left
29,0.4372287392616272,0.15663132071495056,-0.01857243850827217,Left
29,0.444346159696579,0.1588878333568573,-0.016535060480237007,Left
29,0.42369213700294495,0.20282752811908722,-0.021045763045549393,Left
29,0.4289146065711975,0.18603476881980896,-0.024249490350484848,Left
29,0.43517810106277466,0.17993982136249542,-0.02322247624397278,Left
29,0.4388229548931122,0.17829275131225586,-0.02160009555518627,Left
30,0.4228918254375458,0.23600880801677704,5.534477054425224e-08,Left
30,0.4298554062843323,0.2115141749382019,0.006589591968804598,Left
30,0.4313385486602783,0.1903018057346344,0.006791848223656416,Left
30,0.4331858158111572,0.17561759054660797,0.00489087775349617,Left
30,0.434601753950119,0.16482415795326233,0.003099400084465742,Left
30,0.42120248079299927,0.17286893725395203,-0.00013816595310345292,Left
30,0.41960424184799194,0.14284750819206238,-0.004426163621246815,Left
30,0.42742976546287537,0.13383477926254272,-0.006238395348191261,Left
30,0.43423426151275635,0.13281622529029846,-0.00662056403234601,Left
30,0.41963404417037964,0.1772218495607376,-0.006514577195048332,Left
30,0.4167746901512146,0.14281001687049866,-0.010142824612557888,Left
30,0.42627814412117004,0.1324796974658966,-0.010194382630288601,Left
30,0.4341260492801666,0.13361506164073944,-0.009403493255376816,Left
30,0.4207042455673218,0.18632689118385315,-0.0124979168176651,Left
30,0.4259033501148224,0.16074791550636292,-0.015633748844265938,Left
30,0.4361962080001831,0.15579119324684143,-0.014670254662632942,Left
30,0.44277697801589966,0.15723147988319397,-0.013417201116681099,Left
30,0.4245171546936035,0.19754402339458466,-0.017988042905926704,Left
30,0.43106117844581604,0.182694211602211,-0.01990886777639389,Left
30,0.4374159872531891,0.17822784185409546,-0.018616680055856705,Left
30,0.4410623610019684,0.1788896918296814,-0.017143700271844864,Left
31,0.42189279198646545,0.2342606782913208,6.291640630706752e-08,Left
31,0.42994508147239685,0.2100418657064438,0.005439295899122953,Left
31,0.4325859844684601,0.1890096217393875,0.004819145891815424,Left
31,0.43483877182006836,0.17391568422317505,0.0022920274641364813,Left
31,0.4359097182750702,0.16233107447624207,-7.136008935049176e-05,Left
31,0.4220053255558014,0.17114786803722382,-0.0024518014397472143,Left
31,0.42002633213996887,0.1409093141555786,-0.00803360715508461,Left
31,0.42798152565956116,0.13251136243343353,-0.010419334284961224,Left
31,0.4347766041755676,0.13278086483478546,-0.010930043645203114,Left
31,0.41971611976623535,0.17656631767749786,-0.008695940487086773,Left
31,0.41713306307792664,0.1415943205356598,-0.013988673686981201,Left
31,0.42737677693367004,0.13208238780498505,-0.01438220590353012,Left
31,0.43542206287384033,0.134956493973732,-0.01340005174279213,Left
31,0.42019596695899963,0.1869892030954361,-0.014588230289518833,Left
31,0.42632028460502625,0.1608928143978119,-0.019508766010403633,Left
31,0.4374922513961792,0.15788312256336212,-0.01828903518617153,Left
31,0.44423994421958923,0.1612025499343872,-0.016222700476646423,Left
31,0.4234284460544586,0.19994021952152252,-0.020008746534585953,Left
31,0.4307810366153717,0.18435883522033691,-0.023306939750909805,Left
31,0.43788936734199524,0.17981140315532684,-0.02193700708448887,Left
31,0.4421098828315735,0.18046467006206512,-0.019940288737416267,Left
32,0.41949987411499023,0.23540076613426208,4.651490925766666e-08,Left
32,0.42547407746315,0.2115219682455063,0.007111541926860809,Left
32,0.42839881777763367,0.1895916759967804,0.007158373482525349,Left
32,0.43139711022377014,0.1757766753435135,0.005021741613745689,Left
32,0.433949738740921,0.16569307446479797,0.0030715218745172024,Left
32,0.42020919919013977,0.17312365770339966,-0.0025341915898025036,Left
32,0.41975241899490356,0.14037561416625977,-0.008146261796355247,Left
32,0.42946574091911316,0.13305920362472534,-0.00958359893411398,Left
32,0.43673068284988403,0.13638831675052643,-0.00904601626098156,Left
32,0.4189200699329376,0.17831052839756012,-0.00959019921720028,Left
32,0.4168265759944916,0.1412847489118576,-0.014910871163010597,Left
32,0.4284210801124573,0.1326868087053299,-0.014134066179394722,Left
32,0.43633636832237244,0.13904733955860138,-0.011915512382984161,Left
32,0.4198159873485565,0.188919797539711,-0.016170836985111237,Left
32,0.4258795976638794,0.16211554408073425,-0.020962724462151527,Left
32,0.4376291334629059,0.15951670706272125,-0.018598169088363647,Left
32,0.44393235445022583,0.1647012084722519,-0.015437721274793148,Left
32,0.4232921600341797,0.2016146034002304,-0.022159339860081673,Left
32,0.4295678436756134,0.1854788362979889,-0.025973845273256302,Left
32,0.4370730519294739,0.17980261147022247,-0.024621507152915,Left
32,0.4416157305240631,0.1812802255153656,-0.022243984043598175,Left
33,0.42042914032936096,0.23747439682483673,6.176362177257033e-08,Left
33,0.42752817273139954,0.21366626024246216,0.006373015232384205,Left
33,0.4301343262195587,0.19340670108795166,0.005732578691095114,Left
33,0.4326034188270569,0.17915987968444824,0.002729549305513501,Left
33,0.43437162041664124,0.16767551004886627,7.483419176423922e-05,Left
33,0.42047858238220215,0.17649449408054352,-0.0016996986232697964,Left
33,0.41889670491218567,0.14398762583732605,-0.00720461830496788,Left
33,0.42754998803138733,0.1351548582315445,-0.008924727328121662,Left
33,0.4346466362476349,0.13653013110160828,-0.00875699333846569,Left
33,0.41902777552604675,0.18004006147384644,-0.008400937542319298,Left
33,0.41729578375816345,0.14353163540363312,-0.013685760088264942,Left
33,0.42763081192970276,0.13412199914455414,-0.0132631566375494,Left
33,0.4354010224342346,0.1384928822517395,-0.011408337391912937,Left
33,0.41996845602989197,0.18866220116615295,-0.014743579551577568,Left
33,0.42677581310272217,0.16170093417167664,-0.01873011328279972,Left
33,0.43766480684280396,0.16052906215190887,-0.01577742211520672,Left
33,0.4435783326625824,0.16559483110904694,-0.012458084151148796,Left
33,0.4239068925380707,0.1996549516916275,-0.02071726880967617,Left
33,0.4308917224407196,0.18460428714752197,-0.023017210885882378,Left
33,0.4377231299877167,0.18083351850509644,-0.020782053470611572,Left
33,0.44121918082237244,0.1823141723871231,-0.018015434965491295,Left
34,0.4198419749736786,0.23594613373279572,6.86739198840769e-08,Left
34,0.4269271790981293,0.21134378015995026,0.0058036744594573975,Left
34,0.42949578166007996,0.18991206586360931,0.005037111695855856,Left
34,0.43206986784935,0.17504803836345673,0.002386123174801469,Left
