frame,x,y,z,hand
21,0.3717357814311981,0.20287200808525085,-0.029925048351287842,Left
21,0.6519116759300232,0.3105732202529907,1.5782338991243705e-08,Right
21,0.6435580849647522,0.28194659948349,-0.0017525209113955498,Right
21,0.6430981159210205,0.2502364218235016,-0.0028147785924375057,Right
21,0.6447299122810364,0.22751083970069885,-0.004798085894435644,Right
21,0.6436043977737427,0.21230366826057434,-0.006979069672524929,Right
21,0.6654097437858582,0.22313641011714935,0.003167846007272601,Right
21,0.6712765097618103,0.19546326994895935,-0.0002919362159445882,Right
21,0.6749488115310669,0.179827481508255,-0.004673241637647152,Right
21,0.6782470345497131,0.166440948843956,-0.008315830491483212,Right
21,0.6716018319129944,0.22832703590393066,8.430179150309414e-05,Right
21,0.679275393486023,0.19850768148899078,-0.0025225093122571707,Right
21,0.6832266449928284,0.18192148208618164,-0.006114766467362642,Right
21,0.6867683529853821,0.16850507259368896,-0.009250377304852009,Right
21,0.6758716106414795,0.23847851157188416,-0.004032054450362921,Right
21,0.6843865513801575,0.21101374924182892,-0.006504581775516272,Right
21,0.6881068348884583,0.19445794820785522,-0.008796583861112595,Right
21,0.6910246014595032,0.18026259541511536,-0.011063909158110619,Right
21,0.6788584589958191,0.2539364695549011,-0.008792630396783352,Right
21,0.6861889958381653,0.23439930379390717,-0.010954683646559715,Right
21,0.6894173622131348,0.2199605405330658,-0.012181531637907028,Right
21,0.6918185949325562,0.2060512900352478,-0.013531947508454323,Right
22,0.40487897396087646,0.3003450036048889,3.762081846048204e-08,Left
22,0.4101167619228363,0.2626071572303772,0.00220479560084641,Left
22,0.4028603434562683,0.2318805456161499,0.0019231373444199562,Left
22,0.39923980832099915,0.21303494274616241,0.00014145812019705772,Left
22,0.3978807330131531,0.19589021801948547,-0.002232106402516365,Left
22,0.38616180419921875,0.22129368782043457,-0.0020083512645214796,Left
22,0.3760719895362854,0.1971183717250824,-0.008382288739085197,Left
22,0.3742685616016388,0.17755445837974548,-0.013072222471237183,Left
22,0.37455296516418457,0.16085577011108398,-0.016626441851258278,Left
22,0.3843429684638977,0.2306838184595108,-0.007510589901357889,Left
22,0.37382039427757263,0.2036171555519104,-0.014397099614143372,Left
22,0.374345064163208,0.18277287483215332,-0.019492151215672493,Left
22,0.3759271800518036,0.1645970344543457,-0.023301273584365845,Left
22,0.38499021530151367,0.24292044341564178,-0.013304000720381737,Left
22,0.37563127279281616,0.21812404692173004,-0.020479517057538033,Left
22,0.3748501241207123,0.19731956720352173,-0.025220857933163643,Left
22,0.37509167194366455,0.1796431690454483,-0.028517452999949455,Left
22,0.3882717192173004,0.256814569234848,-0.018845612183213234,Left
22,0.38201630115509033,0.23817510902881622,-0.02556954324245453,Left
22,0.37925952672958374,0.2206965684890747,-0.029971348121762276,Left
22,0.37735095620155334,0.20424030721187592,-0.03337787464261055,Left
22,0.6344230771064758,0.31445202231407166,1.092219648057835e-08,Right
22,0.6257755160331726,0.2856711447238922,-0.0013182279653847218,Right
22,0.6250593066215515,0.25546133518218994,-0.0020388071425259113,Right
22,0.6263042092323303,0.233718141913414,-0.003762452397495508,Right
22,0.62505042552948,0.21836134791374207,-0.005632419139146805,Right
22,0.6465969681739807,0.22901567816734314,0.004393474198877811,Right
22,0.651423454284668,0.203068345785141,0.0012982034822925925,Right
22,0.654118537902832,0.18694663047790527,-0.0029889182187616825,Right
22,0.6564381122589111,0.17281585931777954,-0.006622642278671265,Right
22,0.6527639627456665,0.23289012908935547,0.0011849908623844385,Right
22,0.6594576239585876,0.2035432755947113,-0.001240901299752295,Right
22,0.6623790860176086,0.18551874160766602,-0.004858069587498903,Right
22,0.6647735238075256,0.16991940140724182,-0.007989287376403809,Right
22,0.6571473479270935,0.24176813662052155,-0.0030649930704385042,Right
22,0.664752721786499,0.21428965032100677,-0.005458206869661808,Right
22,0.6677930355072021,0.1969500482082367,-0.007769469637423754,Right
22,0.6698964238166809,0.18138080835342407,-0.010004564188420773,Right
22,0.6603995561599731,0.2562656104564667,-0.00794126559048891,Right
22,0.667149543762207,0.23721830546855927,-0.010152787901461124,Right
22,0.6695719957351685,0.22225113213062286,-0.011416027322411537,Right
22,0.6708310842514038,0.20747265219688416,-0.0127569530159235,Right
23,0.4054090976715088,0.3080979287624359,3.023648176281313e-08,Left
23,0.41006138920783997,0.2720731794834137,0.002547134179621935,Left
23,0.4028269946575165,0.24168916046619415,0.002954346127808094,Left
23,0.39889946579933167,0.22339509427547455,0.0019806858617812395,Left
23,0.3977031409740448,0.20716194808483124,0.0004111980670131743,Left
23,0.38826483488082886,0.2305585741996765,-0.0009767775190994143,Left
23,0.378923237323761,0.20710918307304382,-0.00627173064276576,Left
23,0.3768292963504791,0.18895715475082397,-0.010094434954226017,Left
23,0.37703728675842285,0.1733039915561676,-0.013166011311113834,Left
23,0.386125773191452,0.23891736567020416,-0.0064025442115962505,Left
23,0.37552520632743835,0.2116362601518631,-0.012302123010158539,Left
23,0.3754308521747589,0.19124874472618103,-0.016728272661566734,Left
23,0.3767077326774597,0.1734108328819275,-0.020147163420915604,Left
23,0.386305570602417,0.2510870397090912,-0.012089286930859089,Left
23,0.3769441843032837,0.22634853422641754,-0.018520750105381012,Left
23,0.376054584980011,0.20657260715961456,-0.022904109209775925,Left
23,0.3762454092502594,0.18967027962207794,-0.026122698560357094,Left
23,0.38893556594848633,0.2655574679374695,-0.017496217042207718,Left
23,0.3827199339866638,0.24828876554965973,-0.02410775050520897,Left
23,0.38032883405685425,0.231260746717453,-0.028607280924916267,Left
23,0.37867218255996704,0.21494629979133606,-0.03215005621314049,Left
23,0.6122979521751404,0.3177421987056732,1.3027085188355159e-08,Right
23,0.6028986573219299,0.29000401496887207,-0.0019066516542807221,Right
23,0.6014339923858643,0.25981053709983826,-0.0025626560673117638,Right
23,0.602779746055603,0.23759976029396057,-0.0040132105350494385,Right
23,0.6015694737434387,0.22004863619804382,-0.005521888844668865,Right
23,0.6206987500190735,0.23200803995132446,0.003807648317888379,Right
23,0.624565064907074,0.20623600482940674,0.0007492226432077587,Right
23,0.6265749335289001,0.19038057327270508,-0.0033995178528130054,Right
23,0.6282222270965576,0.17586073279380798,-0.006857117637991905,Right
23,0.6271260380744934,0.23520727455615997,0.0011925598373636603,Right
23,0.6321735978126526,0.20611649751663208,-0.0013414003187790513,Right
23,0.6336444020271301,0.18743079900741577,-0.0047357212752103806,Right
23,0.634752094745636,0.17092680931091309,-0.007576080970466137,Right
23,0.6320090293884277,0.2438170611858368,-0.0024838699027895927,Right
23,0.6382554173469543,0.21656008064746857,-0.0049463119357824326,Right
23,0.6404609680175781,0.19998139142990112,-0.006817694287747145,Right
23,0.6418883204460144,0.18517644703388214,-0.008522658608853817,Right
23,0.6353170275688171,0.2584553062915802,-0.006838405039161444,Right
23,0.6407894492149353,0.23899582028388977,-0.008774646557867527,Right
23,0.6429740190505981,0.22493773698806763,-0.009631451219320297,Right
23,0.644195556640625,0.21151353418827057,-0.010537226684391499,Right
24,0.401819109916687,0.30831682682037354,5.85319384072136e-08,Left
24,0.40681764483451843,0.2727592885494232,0.001112848287448287,Left
24,0.3993501663208008,0.24446474015712738,0.0008733844733797014,Left
24,0.3954165279865265,0.22714725136756897,-0.0005898568779230118,Left
24,0.39341238141059875,0.21123336255550385,-0.002612004755064845,Left
24,0.3845891058444977,0.2349693775177002,-0.001302878139540553,Left
24,0.37417760491371155,0.21309317648410797,-0.007061980664730072,Left
24,0.3718721568584442,0.19411587715148926,-0.011632843874394894,Left
24,0.371891051530838,0.17743372917175293,-0.015085146762430668,Left
24,0.3825860619544983,0.24275611340999603,-0.0059206741861999035,Left
24,0.37138113379478455,0.21831710636615753,-0.012058506719768047,Left
24,0.3708077669143677,0.19740213453769684,-0.01713642105460167,Left
24,0.3719121813774109,0.17895478010177612,-0.02093578316271305,Left
24,0.38306984305381775,0.25391653180122375,-0.010956324636936188,Left
24,0.3728416860103607,0.2310316264629364,-0.017449066042900085,Left
24,0.37213703989982605,0.21090704202651978,-0.022125322371721268,Left
24,0.37302321195602417,0.19432851672172546,-0.025317098945379257,Left
24,0.38600972294807434,0.26760759949684143,-0.015871969982981682,Left
24,0.3788522481918335,0.2515330910682678,-0.022070834413170815,Left
24,0.3766859471797943,0.23526473343372345,-0.02616848424077034,Left
24,0.37576478719711304,0.21981775760650635,-0.0292531568557024,Left
24,0.6040741801261902,0.3108057975769043,3.823446093065286e-08,Right
24,0.5947846174240112,0.2862866520881653,-0.002179658506065607,Right
24,0.5933284759521484,0.2562409043312073,-0.003160389605909586,Right
24,0.5939794182777405,0.2351287305355072,-0.004720567259937525,Right
24,0.5918220281600952,0.21830449998378754,-0.006414585281163454,Right
24,0.6117292642593384,0.23142364621162415,0.0011460952227935195,Right
24,0.6162931323051453,0.20536819100379944,-0.0024634036235511303,Right
24,0.6183836460113525,0.18888825178146362,-0.0064958687871694565,Right
24,0.6201821565628052,0.17398563027381897,-0.00976161751896143,Right
24,0.6178094148635864,0.23435565829277039,-0.0013246455928310752,Right
24,0.6239042282104492,0.20540207624435425,-0.004259159788489342,Right
24,0.6264765858650208,0.18637000024318695,-0.007725810632109642,Right
24,0.6285340189933777,0.16950173676013947,-0.010687344707548618,Right
24,0.6223820447921753,0.2422780990600586,-0.0046693552285432816,Right
24,0.6295061111450195,0.21552278101444244,-0.007481238339096308,Right
24,0.6325590014457703,0.19764414429664612,-0.009839817881584167,Right
24,0.634484052658081,0.18118880689144135,-0.012066638097167015,Right
24,0.6259585618972778,0.255238801240921,-0.008559592999517918,Right
24,0.632231593132019,0.23654425144195557,-0.011080535128712654,Right
24,0.6350067853927612,0.22211948037147522,-0.012438001111149788,Right
24,0.6368312239646912,0.20802880823612213,-0.013822820037603378,Right
25,0.3992621600627899,0.3093571066856384,6.46730669018325e-08,Left
25,0.403014212846756,0.27363425493240356,0.0010974155738949776,Left
25,0.39500582218170166,0.24749690294265747,0.0007408742094412446,Left
25,0.39061999320983887,0.23099234700202942,-0.0007782591856084764,Left
25,0.38834911584854126,0.21580226719379425,-0.0028947179671376944,Left
25,0.38073650002479553,0.2393699437379837,-0.001927149249240756,Left
25,0.36984583735466003,0.2186669558286667,-0.007995913736522198,Left
25,0.36658790707588196,0.19994696974754333,-0.012693575583398342,Left
25,0.3655233383178711,0.18353164196014404,-0.016146047040820122,Left
25,0.3789999186992645,0.24700358510017395,-0.0064553688280284405,Left
25,0.3672858476638794,0.22337865829467773,-0.012957281433045864,Left
25,0.3653455674648285,0.20207715034484863,-0.01787089742720127,Left
25,0.3651503026485443,0.18347704410552979,-0.021404743194580078,Left
25,0.379699170589447,0.2580653131008148,-0.011346415616571903,Left
25,0.3690771758556366,0.23619969189167023,-0.018025433644652367,Left
25,0.3670552372932434,0.21620696783065796,-0.022271299734711647,Left
25,0.36661800742149353,0.19952495396137238,-0.024995852261781693,Left
25,0.3827347457408905,0.2718762159347534,-0.016109563410282135,Left
25,0.37520474195480347,0.2565627992153168,-0.022416098043322563,Left
25,0.3720364570617676,0.24096669256687164,-0.02615523524582386,Left
25,0.37012213468551636,0.22609420120716095,-0.028804313391447067,Left
25,0.5983868837356567,0.30485862493515015,4.310756551717532e-08,Right
25,0.5893024206161499,0.28236180543899536,-0.0029956528451293707,Right
25,0.5875312685966492,0.2536245286464691,-0.004463315941393375,Right
25,0.5875208377838135,0.23278935253620148,-0.006295090075582266,Right
25,0.5852731466293335,0.21627697348594666,-0.008252443745732307,Right
25,0.6055639386177063,0.22803811728954315,-0.00017475995991844684,Right
25,0.6099586486816406,0.20248858630657196,-0.004065734799951315,Right
25,0.6114848852157593,0.1860077828168869,-0.008198922500014305,Right
25,0.6127984523773193,0.17069560289382935,-0.011569741182029247,Right
25,0.611691415309906,0.23101352155208588,-0.002428703708574176,Right
25,0.6170761585235596,0.20243242383003235,-0.0058065131306648254,Right
25,0.619390606880188,0.18308810889720917,-0.009603108279407024,Right
25,0.6211479306221008,0.16541481018066406,-0.012758896686136723,Right
25,0.6163303852081299,0.23931606113910675,-0.005558909848332405,Right
25,0.6231843829154968,0.21176782250404358,-0.009015980176627636,Right
25,0.626383364200592,0.19342561066150665,-0.011788848787546158,Right
25,0.6286260485649109,0.17605632543563843,-0.01416458748281002,Right
25,0.6198824644088745,0.25241807103157043,-0.009225673042237759,Right
25,0.6254587769508362,0.23223385214805603,-0.01254602987319231,Right
25,0.6283655166625977,0.2174067199230194,-0.014317972585558891,Right
25,0.6307161450386047,0.20295113325119019,-0.015861956402659416,Right
26,0.39676934480667114,0.3064305782318115,4.9886700992374244e-08,Left
26,0.39993011951446533,0.27504852414131165,0.0016038853209465742,Left
26,0.39154934883117676,0.24969080090522766,0.002220845315605402,Left
26,0.3862888216972351,0.23386262357234955,0.0016660660039633512,Left
26,0.3830028772354126,0.22083398699760437,0.0006033217650838196,Left
26,0.3774542212486267,0.2391226440668106,0.00042005558498203754,Left
26,0.366603821516037,0.22031791508197784,-0.004122904501855373,Left
26,0.36217182874679565,0.20331290364265442,-0.007718848995864391,Left
26,0.35976994037628174,0.18836185336112976,-0.010512080043554306,Left
26,0.3751925826072693,0.2457285076379776,-0.0038991377223283052,Left
26,0.36313632130622864,0.22274979948997498,-0.008638560771942139,Left
26,0.3596416711807251,0.2023458182811737,-0.012475864961743355,Left
26,0.3577175736427307,0.18474698066711426,-0.015373608097434044,Left
26,0.37519246339797974,0.2558903098106384,-0.008664553053677082,Left
26,0.3635506331920624,0.2332402467727661,-0.014059011824429035,Left
26,0.3600389063358307,0.2146940976381302,-0.017942069098353386,Left
26,0.35751861333847046,0.19916969537734985,-0.020603038370609283,Left
26,0.37763258814811707,0.26835283637046814,-0.013287375681102276,Left
26,0.37000784277915955,0.25229397416114807,-0.01898198202252388,Left
26,0.36580032110214233,0.23781085014343262,-0.022694159299135208,Left
26,0.36211779713630676,0.22451640665531158,-0.025398408994078636,Left
26,0.5969630479812622,0.29782888293266296,4.86422067069725e-08,Right
26,0.5882779955863953,0.27730077505111694,-0.0029569121543318033,Right
26,0.586690366268158,0.2488505095243454,-0.004174821078777313,Right
26,0.587114155292511,0.2286449521780014,-0.005725081078708172,Right
26,0.5848806500434875,0.21430768072605133,-0.0073929280042648315,Right
26,0.6051751971244812,0.22349679470062256,-0.0002794796309899539,Right
26,0.6098120212554932,0.1981130689382553,-0.003944284748286009,Right
26,0.6117168068885803,0.18180756270885468,-0.007796147372573614,Right
26,0.6133291125297546,0.16760607063770294,-0.010874965228140354,Right
26,0.6112099289894104,0.22630703449249268,-0.0024250417482107878,Right
26,0.6167984008789062,0.19769540429115295,-0.005656108260154724,Right
26,0.6193311214447021,0.17823156714439392,-0.009282484650611877,Right
26,0.6212703585624695,0.1609485149383545,-0.012180251069366932,Right
26,0.6158328652381897,0.23421543836593628,-0.005415724590420723,Right
26,0.6230047941207886,0.206981360912323,-0.008680382743477821,Right
26,0.6262630820274353,0.18952031433582306,-0.01147309597581625,Right
26,0.6286019682884216,0.17338396608829498,-0.013775581493973732,Right
26,0.6193276047706604,0.24661797285079956,-0.00892773736268282,Right
26,0.6253154873847961,0.22715438902378082,-0.011969925835728645,Right
26,0.6282504200935364,0.21293428540229797,-0.013601765967905521,Right
26,0.6305968165397644,0.19924885034561157,-0.015006395988166332,Right
27,0.3942524492740631,0.30415502190589905,5.116957879636175e-08,Left
27,0.39663204550743103,0.27355149388313293,0.001459882827475667,Left
27,0.38780057430267334,0.2500782012939453,0.0022227487061172724,Left
27,0.38206803798675537,0.23520460724830627,0.0017922766273841262,Left
27,0.3783538043498993,0.22286108136177063,0.0009530122042633593,Left
27,0.37278828024864197,0.23858831822872162,0.0016551584703847766,Left
27,0.3619735836982727,0.22095972299575806,-0.002481765579432249,Left
27,0.3567609190940857,0.20491252839565277,-0.005984612740576267,Left
27,0.3533485531806946,0.19031047821044922,-0.008778974413871765,Left
27,0.3702983260154724,0.24453026056289673,-0.00252987421117723,Left
27,0.35854610800743103,0.22309060394763947,-0.006873952690511942,Left
27,0.3535958230495453,0.2032678723335266,-0.010582324117422104,Left
27,0.35013893246650696,0.18580493330955505,-0.013368597254157066,Left
27,0.3700636029243469,0.2538425922393799,-0.007253543473780155,Left
27,0.35862621665000916,0.23271778225898743,-0.012224619276821613,Left
27,0.35409262776374817,0.21470214426517487,-0.015711594372987747,Left
27,0.3503788113594055,0.19897568225860596,-0.01807951182126999,Left
27,0.372334361076355,0.26565685868263245,-0.011929812841117382,Left
27,0.36439868807792664,0.25043779611587524,-0.017178472131490707,Left
27,0.3593384325504303,0.23738716542720795,-0.020335610955953598,Left
27,0.3547164797782898,0.22540882229804993,-0.022573065012693405,Left
27,0.5998148918151855,0.29358455538749695,4.871776582149323e-08,Right
27,0.5917824506759644,0.2722873389720917,-0.002663897816091776,Right
27,0.5907601714134216,0.24540355801582336,-0.003995661623775959,Right
27,0.5911964774131775,0.22658587992191315,-0.005740151274949312,Right
27,0.5897791981697083,0.21157270669937134,-0.007598150987178087,Right
27,0.6104231476783752,0.22029198706150055,-4.780789458891377e-05,Right
27,0.6151007413864136,0.1955355852842331,-0.003636597888544202,Right
27,0.6173503994941711,0.17940527200698853,-0.007474809419363737,Right
27,0.6191631555557251,0.16522428393363953,-0.010444899089634418,Right
27,0.6162456274032593,0.2236752063035965,-0.0023545334115624428,Right
27,0.6224570870399475,0.19583234190940857,-0.005621598567813635,Right
27,0.625361442565918,0.17613166570663452,-0.009277913719415665,Right
27,0.6275978684425354,0.15870611369609833,-0.012084400281310081,Right
27,0.6204513907432556,0.23184271156787872,-0.00544640002772212,Right
27,0.6280839443206787,0.20557507872581482,-0.008701568469405174,Right
27,0.6319655776023865,0.18774756789207458,-0.01141575537621975,Right
27,0.6349698305130005,0.17128659784793854,-0.013504255563020706,Right
27,0.6232962608337402,0.2441931962966919,-0.009021629579365253,Right
27,0.6299254894256592,0.224563866853714,-0.011957589536905289,Right
27,0.6333966255187988,0.21013498306274414,-0.01332611870020628,Right
27,0.636237621307373,0.19666732847690582,-0.01440440397709608,Right
28,0.388396292924881,0.2987571060657501,7.02063971402822e-08,Left
28,0.38938820362091064,0.2684532105922699,0.0009990138933062553,Left
28,0.3803761303424835,0.24638019502162933,0.0014581662835553288,Left
28,0.37480875849723816,0.23265376687049866,0.0007954133907333016,Left
28,0.3718712031841278,0.22227917611598969,-0.00020543913706205785,Left
28,0.36400464177131653,0.23597916960716248,0.0017886185087263584,Left
28,0.3527733087539673,0.21875737607479095,-0.0023160334676504135,Left
28,0.34685248136520386,0.2034672200679779,-0.0059461770579218864,Left
28,0.3426298499107361,0.18944840133190155,-0.008802376687526703,Left
28,0.36173713207244873,0.2414633184671402,-0.002132234163582325,Left
28,0.34978678822517395,0.22208863496780396,-0.00657113641500473,Left
28,0.3440419137477875,0.20357650518417358,-0.010410025715827942,Left
28,0.33947089314460754,0.1870139241218567,-0.01318796630948782,Left
28,0.3616739809513092,0.25036364793777466,-0.006610812619328499,Left
28,0.3499186038970947,0.2315918207168579,-0.011354014277458191,Left
28,0.34457674622535706,0.2149040549993515,-0.014775775372982025,Left
28,0.3400176167488098,0.20034697651863098,-0.01706257089972496,Left
28,0.36386656761169434,0.2619492709636688,-0.011110947467386723,Left
28,0.35531383752822876,0.24926739931106567,-0.015818441286683083,Left
28,0.3500460088253021,0.23726609349250793,-0.018624255433678627,Left
28,0.34539616107940674,0.2259092926979065,-0.020593859255313873,Left
28,0.6077257990837097,0.2866927981376648,4.333115199983695e-08,Right
28,0.5995180606842041,0.26634642481803894,-0.002264277311041951,Right
28,0.5992202758789062,0.2403528392314911,-0.0029213125817477703,Right
28,0.6004694104194641,0.2219654619693756,-0.004004254471510649,Right
28,0.5992112755775452,0.20914673805236816,-0.0051632230170071125,Right
28,0.6190166473388672,0.21767590939998627,0.000624483625870198,Right
28,0.6243847012519836,0.1930454671382904,-0.0023678778670728207,Right
28,0.6271324753761292,0.17698796093463898,-0.005538498982787132,Right
28,0.6293541193008423,0.16317009925842285,-0.008028151467442513,Right
28,0.6248067617416382,0.21991996467113495,-0.001413531950674951,Right
28,0.631350040435791,0.19169874489307404,-0.0041757188737392426,Right
28,0.6347638964653015,0.17237520217895508,-0.006875019520521164,Right
28,0.6374086141586304,0.15566417574882507,-0.008929211646318436,Right
28,0.6291831135749817,0.22659504413604736,-0.004253803286701441,Right
28,0.6375510096549988,0.2000845968723297,-0.007120196241885424,Right
28,0.6418708562850952,0.1831057220697403,-0.009130789898335934,Right
28,0.645329475402832,0.16756519675254822,-0.010662471875548363,Right
28,0.6324705481529236,0.23738287389278412,-0.007589893881231546,Right
28,0.6397398114204407,0.21800905466079712,-0.010092444717884064,Right
28,0.6438080072402954,0.20428921282291412,-0.01113803032785654,Right
28,0.6471267342567444,0.19155733287334442,-0.011990214698016644,Right
29,0.3860031068325043,0.2969433665275574,4.790318186564946e-08,Left
29,0.38696926832199097,0.26924681663513184,0.0011392744490876794,Left
29,0.3775542974472046,0.2472570836544037,0.001991315046325326,Left
29,0.37173721194267273,0.23320221900939941,0.0018607622478157282,Left
29,0.3679700791835785,0.22159290313720703,0.0013076957548037171,Left
29,0.36102235317230225,0.23677746951580048,0.00120215630158782,Left
29,0.3495405316352844,0.22010275721549988,-0.0027034578379243612,Left
29,0.3433959186077118,0.20546019077301025,-0.005990166217088699,Left
29,0.33866119384765625,0.19220487773418427,-0.008621850982308388,Left
29,0.35858017206192017,0.24223464727401733,-0.0025599244982004166,Left
29,0.3464725613594055,0.22215744853019714,-0.006598153617233038,Left
29,0.34037262201309204,0.20442834496498108,-0.010146157816052437,Left
29,0.33517006039619446,0.18821121752262115,-0.012839372269809246,Left
29,0.3582526743412018,0.2511443793773651,-0.006789583712816238,Left
29,0.34640106558799744,0.23151013255119324,-0.011384534649550915,Left
29,0.3406951427459717,0.21531489491462708,-0.014724966138601303,Left
29,0.33551743626594543,0.2006814181804657,-0.017085760831832886,Left
29,0.3600424826145172,0.2627802789211273,-0.010985268279910088,Left
29,0.3513576090335846,0.24938125908374786,-0.0160153117030859,Left
29,0.3459906578063965,0.23754756152629852,-0.01900302805006504,Left
29,0.341106653213501,0.22578242421150208,-0.02114148810505867,Left
29,0.6110742092132568,0.28433048725128174,3.7042216405325235e-08,Right
29,0.6033067107200623,0.2637253999710083,-0.0019873331766575575,Right
29,0.6028998494148254,0.23772257566452026,-0.002737815026193857,Right
29,0.6038386821746826,0.22048786282539368,-0.003946124110370874,Right
29,0.602814793586731,0.20796290040016174,-0.00530631747096777,Right
29,0.6233325600624084,0.21529510617256165,0.00048054236685857177,Right
29,0.6284024715423584,0.19094008207321167,-0.0026076880749315023,Right
29,0.6311889290809631,0.1753905862569809,-0.005851940717548132,Right
29,0.6335373520851135,0.16238462924957275,-0.008351816795766354,Right
29,0.6290860176086426,0.21827460825443268,-0.001800618483684957,Right
29,0.6357902884483337,0.19010338187217712,-0.004756702575832605,Right
29,0.6392727494239807,0.17093603312969208,-0.007825810462236404,Right
29,0.6420010924339294,0.15457883477210999,-0.010090826079249382,Right
29,0.6332697868347168,0.22572365403175354,-0.004808981902897358,Right
29,0.6415739059448242,0.19927860796451569,-0.007747973315417767,Right
29,0.6459532380104065,0.18212509155273438,-0.01016429252922535,Right
29,0.6494733691215515,0.16675591468811035,-0.011972141452133656,Right
29,0.6361976265907288,0.23710021376609802,-0.008234563283622265,Right
29,0.6434974670410156,0.21779237687587738,-0.010934310033917427,Right
29,0.6474927663803101,0.2039666771888733,-0.012208623811602592,Right
29,0.6507105827331543,0.1911696195602417,-0.013179165311157703,Right
30,0.3850308954715729,0.2959016263484955,5.063412444883397e-08,Left
30,0.38610348105430603,0.26906299591064453,0.0005399943911470473,Left
30,0.3764283061027527,0.24536451697349548,0.0010991404997184873,Left
30,0.3704555034637451,0.23042605817317963,0.0007766736089251935,Left
30,0.3665708005428314,0.22152167558670044,2.3939255697769113e-05,Left
30,0.35931411385536194,0.23469342291355133,0.0002586808695923537,Left
30,0.34779977798461914,0.21824119985103607,-0.003578274045139551,Left
30,0.3416138291358948,0.2040378451347351,-0.006786952260881662,Left
30,0.33701351284980774,0.19098375737667084,-0.009399608708918095,Left
30,0.35691919922828674,0.2414141595363617,-0.003349791280925274,Left
30,0.344844788312912,0.22157461941242218,-0.007367197424173355,Left
30,0.33859506249427795,0.2046746462583542,-0.010833147913217545,Left
30,0.3333485722541809,0.18895621597766876,-0.013506246730685234,Left
30,0.35679543018341064,0.25122860074043274,-0.007432636339217424,Left
30,0.3449952006340027,0.23215946555137634,-0.011947205290198326,Left
30,0.3387274742126465,0.21658864617347717,-0.015248452313244343,Left
30,0.3332963287830353,0.20231187343597412,-0.0176817886531353,Left
30,0.3587789833545685,0.26313942670822144,-0.011569171212613583,Left
30,0.3499997556209564,0.24917933344841003,-0.016480904072523117,Left
30,0.3441975712776184,0.2370462715625763,-0.019519247114658356,Left
30,0.3389646112918854,0.2248179018497467,-0.021814661100506783,Left
30,0.6138854026794434,0.2825573682785034,3.19176471919036e-08,Right
30,0.6059643626213074,0.26218390464782715,-0.0017977425595745444,Right
30,0.6057435870170593,0.23610302805900574,-0.002343535190448165,Right
30,0.6068618297576904,0.2187747061252594,-0.0033352987375110388,Right
30,0.6054657101631165,0.20711006224155426,-0.00452580489218235,Right
30,0.6251317262649536,0.21488606929779053,0.00015631764836143702,Right
30,0.6307001709938049,0.1905205398797989,-0.003060951130464673,Right
30,0.6337624192237854,0.17470625042915344,-0.006215744651854038,Right
30,0.6362807154655457,0.16185006499290466,-0.008624893613159657,Right
30,0.6308608651161194,0.2177988737821579,-0.002141084987670183,Right
30,0.6380682587623596,0.18939879536628723,-0.005474189296364784,Right
30,0.6419597268104553,0.16978488862514496,-0.008583161048591137,Right
30,0.6449841260910034,0.15293744206428528,-0.010817852802574635,Right
30,0.6352143883705139,0.22463487088680267,-0.005131633952260017,Right
30,0.6440043449401855,0.19806641340255737,-0.008353909477591515,Right
30,0.648557186126709,0.1805642545223236,-0.01092821080237627,Right
30,0.6522328853607178,0.16485536098480225,-0.012795180082321167,Right
30,0.6385431885719299,0.23525452613830566,-0.008495866321027279,Right
30,0.6459067463874817,0.21615703403949738,-0.011408663354814053,Right
30,0.6500431895256042,0.20226308703422546,-0.012909350916743279,Right
30,0.6533585786819458,0.18950596451759338,-0.014051214791834354,Right
31,0.3838280737400055,0.2953721880912781,4.946556231288923e-08,Left
31,0.38489067554473877,0.2669491767883301,0.0008445344283245504,Left
31,0.3757707476615906,0.24509182572364807,0.000998424249701202,Left
31,0.3700871169567108,0.23130236566066742,0.00010242896678391844,Left
31,0.36633801460266113,0.2213953137397766,-0.0012753367191180587,Left
31,0.3587065637111664,0.23449979722499847,0.000265043752733618,Left
31,0.34695330262184143,0.2186284214258194,-0.004047217778861523,Left
31,0.3407661020755768,0.20444366335868835,-0.007693745195865631,Left
31,0.33614370226860046,0.19100619852542877,-0.01061098650097847,Left
31,0.35648900270462036,0.24086476862430573,-0.0037485025823116302,Left
31,0.34409958124160767,0.22104798257350922,-0.008288441225886345,Left
31,0.3379814028739929,0.20374175906181335,-0.012168245390057564,Left
31,0.33291178941726685,0.18750405311584473,-0.015146114863455296,Left
31,0.3564322590827942,0.2502199113368988,-0.00824248418211937,Left
31,0.3443983793258667,0.2308075726032257,-0.013042178004980087,Left
31,0.33839112520217896,0.21467746794223785,-0.01657581515610218,Left
31,0.33335497975349426,0.2000131756067276,-0.019166171550750732,Left
31,0.3585067689418793,0.2617296874523163,-0.012763124890625477,Left
31,0.3494555354118347,0.24816222488880157,-0.017758531495928764,Left
31,0.3436500132083893,0.23581132292747498,-0.020912503823637962,Left
31,0.3385496139526367,0.22347332537174225,-0.023316876962780952,Left
31,0.6148262619972229,0.2793674170970917,3.874814780147062e-08,Right
31,0.607349157333374,0.260226845741272,-0.00226998096331954,Right
