frame,x,y,z,hand
20,0.5703754425048828,0.35961320996284485,-0.004375898744910955,Right
20,0.5697054862976074,0.3482317328453064,-0.0053550973534584045,Right
20,0.5866824388504028,0.36324310302734375,0.00019629656162578613,Right
20,0.5916403532028198,0.342353492975235,-0.002470701467245817,Right
20,0.5944724678993225,0.3292655944824219,-0.005333355162292719,Right
20,0.597033679485321,0.3183918595314026,-0.007539730053395033,Right
20,0.592863142490387,0.36705029010772705,-0.0011405267287045717,Right
20,0.5997901558876038,0.3440745770931244,-0.003366706660017371,Right
20,0.6037420034408569,0.3291342854499817,-0.006018535699695349,Right
20,0.6069143414497375,0.31680357456207275,-0.008075310848653316,Right
20,0.5973999500274658,0.37405920028686523,-0.0032079522497951984,Right
20,0.6054599285125732,0.3536461293697357,-0.005562991835176945,Right
20,0.6099632382392883,0.34053313732147217,-0.007637222297489643,Right
20,0.6135069727897644,0.32901185750961304,-0.009230931289494038,Right
20,0.6005118489265442,0.38392728567123413,-0.005712396465241909,Right
20,0.6073188185691833,0.3694102466106415,-0.0077192941680550575,Right
20,0.6110899448394775,0.35917919874191284,-0.00864590797573328,Right
20,0.6142016649246216,0.34978845715522766,-0.00941474549472332,Right
20,0.33867892622947693,0.4167388677597046,5.286539206394991e-08,Left
20,0.33792582154273987,0.38478296995162964,0.0015627330867573619,Left
20,0.3287769854068756,0.36360859870910645,0.001655764295719564,Left
20,0.32325416803359985,0.35031694173812866,0.00032685277983546257,Left
20,0.3186720311641693,0.33789485692977905,-0.0013007016386836767,Left
20,0.3159825801849365,0.35603979229927063,0.0016859720926731825,Left
20,0.30405253171920776,0.3404395580291748,-0.0033201684709638357,Left
20,0.2995714545249939,0.32402676343917847,-0.007529344875365496,Left
20,0.2972390949726105,0.30886727571487427,-0.01037841197103262,Left
20,0.31414544582366943,0.3613468110561371,-0.002507793251425028,Left
20,0.301414430141449,0.34335556626319885,-0.007085406221449375,Left
20,0.29721692204475403,0.3241922855377197,-0.010740450583398342,Left
20,0.2950111925601959,0.30731773376464844,-0.013218332082033157,Left
20,0.3143291473388672,0.36937564611434937,-0.007240685168653727,Left
20,0.3026741147041321,0.35195812582969666,-0.011576617136597633,Left
20,0.2987198829650879,0.33584922552108765,-0.013935082592070103,Left
20,0.2962109446525574,0.3221234381198883,-0.015399589203298092,Left
20,0.3167881965637207,0.3793962299823761,-0.012046362273395061,Left
20,0.3088443875312805,0.3671199381351471,-0.015627730637788773,Left
20,0.3047340512275696,0.3550640940666199,-0.017120636999607086,Left
20,0.30146417021751404,0.34429043531417847,-0.01812051795423031,Left
21,0.5693095326423645,0.4127483665943146,3.021150618565116e-08,Right
21,0.5620114207267761,0.3932594656944275,-0.0023608095943927765,Right
21,0.5610334873199463,0.3695560097694397,-0.0027231040876358747,Right
21,0.5621312856674194,0.35316845774650574,-0.003306702943518758,Right
21,0.5610917210578918,0.3417886197566986,-0.003953544422984123,Right
21,0.5791338086128235,0.35570070147514343,0.0009776882361620665,Right
21,0.5835654139518738,0.33482852578163147,-0.0013926469255238771,Right
21,0.586144208908081,0.3214007616043091,-0.004181331489235163,Right
21,0.5881946086883545,0.31033673882484436,-0.006336277816444635,Right
21,0.5853696465492249,0.3590662479400635,-0.000330520560964942,Right
21,0.5917184352874756,0.3363356590270996,-0.002301913220435381,Right
21,0.5950987935066223,0.32114532589912415,-0.004774040542542934,Right
21,0.5975896716117859,0.3084333837032318,-0.0066955480724573135,Right
21,0.590152382850647,0.3655456304550171,-0.002396357711404562,Right
21,0.5975573658943176,0.3448758125305176,-0.004423131700605154,Right
21,0.6015854477882385,0.3313797116279602,-0.006351631134748459,Right
21,0.6048007011413574,0.31956058740615845,-0.007868196815252304,Right
21,0.593652606010437,0.37506309151649475,-0.00490873446688056,Right
21,0.6000860333442688,0.3604552447795868,-0.006748985964804888,Right
21,0.603667140007019,0.35023486614227295,-0.007697165943682194,Right
21,0.6066641807556152,0.3409453332424164,-0.008470599539577961,Right
21,0.3512788712978363,0.40641093254089355,4.5282178007255425e-08,Left
21,0.3504564166069031,0.37343961000442505,0.001912058680318296,Left
21,0.3401595652103424,0.3531058728694916,0.0016811444656923413,Left
21,0.3335554897785187,0.3403468728065491,3.581602140911855e-05,Left
21,0.32939833402633667,0.3299649953842163,-0.0020755731966346502,Left
21,0.3282145857810974,0.34427881240844727,0.00025598169304430485,Left
21,0.3178742527961731,0.32828664779663086,-0.005043133161962032,Left
21,0.3144749701023102,0.312267005443573,-0.009516493417322636,Left
21,0.3126903176307678,0.29697948694229126,-0.0127642210572958,Left
21,0.327516108751297,0.3502404987812042,-0.00426999107003212,Left
21,0.3160473704338074,0.33109915256500244,-0.0091581204906106,Left
21,0.31314727663993835,0.3119666576385498,-0.013046610169112682,Left
21,0.31177806854248047,0.2946484088897705,-0.015908287838101387,Left
21,0.32888853549957275,0.35929253697395325,-0.009142420254647732,Left
21,0.317669153213501,0.34076249599456787,-0.013925664126873016,Left
21,0.3150746524333954,0.3238387107849121,-0.016685450449585915,Left
21,0.3140711188316345,0.3090077340602875,-0.018543662503361702,Left
21,0.3324417471885681,0.37002643942832947,-0.013978765346109867,Left
21,0.3244001567363739,0.358318954706192,-0.018146229907870293,Left
21,0.3204440474510193,0.3460509479045868,-0.02020699717104435,Left
21,0.3176511526107788,0.33467304706573486,-0.02174489013850689,Left
22,0.5645749568939209,0.4071258008480072,3.3581994074438626e-08,Right
22,0.5570253133773804,0.38799822330474854,-0.0021387303713709116,Right
22,0.5560818910598755,0.36508384346961975,-0.002691507339477539,Right
22,0.5571692585945129,0.34895551204681396,-0.0035963733680546284,Right
22,0.556134819984436,0.33801037073135376,-0.004582738038152456,Right
22,0.5738303661346436,0.3498036563396454,0.001390478340908885,Right
22,0.5780159831047058,0.32976484298706055,-0.0012490736553445458,Right
22,0.5804201364517212,0.31692400574684143,-0.004328198730945587,Right
22,0.5825896859169006,0.3059071898460388,-0.006679192651063204,Right
22,0.5800076723098755,0.35293835401535034,-0.0002280536136822775,Right
22,0.5861926078796387,0.330295205116272,-0.002294375794008374,Right
22,0.5895812511444092,0.315141499042511,-0.004829105455428362,Right
22,0.592141330242157,0.30261218547821045,-0.006817697547376156,Right
22,0.5847217440605164,0.35929569602012634,-0.0026375208981335163,Right
22,0.5920376181602478,0.33872735500335693,-0.004765297751873732,Right
22,0.5959141254425049,0.3253633677959442,-0.006621713750064373,Right
22,0.5988837480545044,0.3137757182121277,-0.008062239736318588,Right
22,0.5882125496864319,0.3686917722225189,-0.0055080498568713665,Right
22,0.5947311520576477,0.3536543846130371,-0.007387567777186632,Right
22,0.5982282757759094,0.3431089222431183,-0.008232387714087963,Right
22,0.6010562181472778,0.33363571763038635,-0.008926923386752605,Right
22,0.36009255051612854,0.3970591127872467,6.017251763523745e-08,Left
22,0.35830479860305786,0.36738649010658264,0.0005257576121948659,Left
22,0.3485583961009979,0.3474408686161041,-0.0003781018021982163,Left
22,0.3414652347564697,0.3347240090370178,-0.002319291001185775,Left
22,0.3359789550304413,0.32235094904899597,-0.0044629513286054134,Left
22,0.3373878002166748,0.3355494737625122,-0.0006144491489976645,Left
22,0.32674795389175415,0.3190285563468933,-0.006105766631662846,Left
22,0.3236303925514221,0.30255821347236633,-0.010518578812479973,Left
22,0.3227751851081848,0.28773045539855957,-0.013427121564745903,Left
22,0.336345374584198,0.34095245599746704,-0.00423435727134347,Left
22,0.32505321502685547,0.3216812312602997,-0.008914927020668983,Left
22,0.3226550817489624,0.30274733901023865,-0.012381963431835175,Left
22,0.3225753605365753,0.2866973578929901,-0.014802868478000164,Left
22,0.3373076319694519,0.3493832051753998,-0.008320383727550507,Left
22,0.32656994462013245,0.33098602294921875,-0.012671496719121933,Left
22,0.3246369957923889,0.3140966594219208,-0.014906486496329308,Left
22,0.32483503222465515,0.30003729462623596,-0.01636127196252346,Left
22,0.3405485451221466,0.35974112153053284,-0.012518207542598248,Left
22,0.3327980935573578,0.348005473613739,-0.01615055277943611,Left
22,0.3296574652194977,0.3357805013656616,-0.017668934538960457,Left
22,0.3279709815979004,0.3248385190963745,-0.018701715394854546,Left
23,0.5579689145088196,0.4010502099990845,2.8296225806911934e-08,Right
23,0.5505748391151428,0.38276180624961853,-0.0019965507090091705,Right
23,0.5493530631065369,0.36028388142585754,-0.002427291590720415,Right
23,0.550228476524353,0.34450533986091614,-0.003227531909942627,Right
23,0.5487315058708191,0.33363717794418335,-0.004129050299525261,Right
23,0.5671867728233337,0.34354904294013977,0.0015292027965188026,Right
23,0.5713111162185669,0.32380640506744385,-0.0008106612367555499,Right
23,0.5732347965240479,0.3106344938278198,-0.0037534902803599834,Right
23,0.5746526718139648,0.2991977334022522,-0.006048548500984907,Right
23,0.5731891989707947,0.346123605966568,-6.095396383898333e-05,Right
23,0.5791206359863281,0.3239520788192749,-0.00188021722715348,Right
23,0.5818750858306885,0.3084431290626526,-0.004326778929680586,Right
23,0.5835826396942139,0.2953226566314697,-0.0062945205718278885,Right
23,0.5779200792312622,0.3519200384616852,-0.0024000518023967743,Right
23,0.5849552154541016,0.33169928193092346,-0.004193551372736692,Right
23,0.5885581970214844,0.3179749846458435,-0.0059854090213775635,Right
23,0.5911338329315186,0.3060280382633209,-0.007469531614333391,Right
23,0.5813833475112915,0.36087822914123535,-0.00520583288744092,Right
23,0.5875899195671082,0.3461543023586273,-0.006853587459772825,Right
23,0.5908313989639282,0.3356543779373169,-0.0076632727868855,Right
23,0.5932016968727112,0.32630857825279236,-0.008375615812838078,Right
23,0.3662155270576477,0.385055810213089,5.112801559903346e-08,Left
23,0.3640991449356079,0.3597845435142517,0.0009645805112086236,Left
23,0.3545522689819336,0.3397577106952667,0.00017862282402347773,Left
23,0.3479728102684021,0.3264119029045105,-0.0014882744289934635,Left
23,0.3429778218269348,0.3151206374168396,-0.0032728873193264008,Left
23,0.3441508710384369,0.32679829001426697,-0.0012522544711828232,Left
23,0.33395078778266907,0.3079783618450165,-0.00590770598500967,Left
23,0.33176344633102417,0.2922540307044983,-0.009523073211312294,Left
23,0.331765353679657,0.2788477838039398,-0.011871734634041786,Left
23,0.34372302889823914,0.33112677931785583,-0.004532094579190016,Left
23,0.33313676714897156,0.3096863031387329,-0.008218780159950256,Left
23,0.33202019333839417,0.291610985994339,-0.010694969445466995,Left
23,0.33299434185028076,0.27740076184272766,-0.012469950132071972,Left
23,0.3451788127422333,0.3380248248577118,-0.008092506788671017,Left
23,0.3348176181316376,0.31704553961753845,-0.0111192362383008,Left
23,0.33301684260368347,0.3002079129219055,-0.012697549536824226,Left
23,0.3329390585422516,0.2871277630329132,-0.01396164484322071,Left
23,0.3487207591533661,0.3464105725288391,-0.011706527322530746,Left
23,0.340462327003479,0.33312293887138367,-0.014356479048728943,Left
23,0.3362549841403961,0.3214944303035736,-0.0154883349314332,Left
23,0.3333330452442169,0.3119696080684662,-0.016367731615900993,Left
24,0.5436251163482666,0.39532557129859924,2.8686880426675998e-08,Right
24,0.5373177528381348,0.37640154361724854,-0.0012886784970760345,Right
24,0.5370553135871887,0.3536451756954193,-0.0019348091445863247,Right
24,0.5384315848350525,0.33836162090301514,-0.0030684738885611296,Right
24,0.5367134213447571,0.32733818888664246,-0.004417809192091227,Right
24,0.5527095198631287,0.3341981768608093,0.001125306123867631,Right
24,0.5565416216850281,0.31353282928466797,-0.0018297444330528378,Right
24,0.5584796667098999,0.3000245690345764,-0.005129690282046795,Right
24,0.559752881526947,0.28850650787353516,-0.007584786973893642,Right
24,0.558057963848114,0.3373505771160126,-0.0010893564904108644,Right
24,0.5637230277061462,0.31415411829948425,-0.003577094990760088,Right
24,0.5666857957839966,0.29863691329956055,-0.006398126948624849,Right
24,0.5687478184700012,0.28604766726493835,-0.008512670174241066,Right
24,0.5621275901794434,0.34395521879196167,-0.00394718162715435,Right
24,0.5684192180633545,0.3220766484737396,-0.0060983868315815926,Right
24,0.5715339779853821,0.3078947961330414,-0.007962494157254696,Right
24,0.5739156007766724,0.296118825674057,-0.009423958137631416,Right
24,0.565116286277771,0.3541240692138672,-0.007208989001810551,Right
24,0.5707563161849976,0.3375251293182373,-0.008898093365132809,Right
24,0.5735815763473511,0.3259015679359436,-0.009688452817499638,Right
24,0.5756021738052368,0.3156731128692627,-0.010346995666623116,Right
24,0.3818163573741913,0.3806115388870239,7.859411255140003e-08,Left
24,0.3779217600822449,0.36201661825180054,-0.0031664103735238314,Left
24,0.3696762025356293,0.33842745423316956,-0.005285715218633413,Left
24,0.3654223382472992,0.3196653723716736,-0.0071982406079769135,Left
24,0.3634152412414551,0.3027579188346863,-0.00913843885064125,Left
24,0.3596634566783905,0.32717734575271606,-0.0064071184024214745,Left
24,0.35196200013160706,0.30180472135543823,-0.012042611837387085,Left
24,0.3499940037727356,0.28253883123397827,-0.016219522804021835,Left
24,0.34951624274253845,0.2669067680835724,-0.0189328845590353,Left
24,0.3611174523830414,0.32849234342575073,-0.00761315505951643,Left
24,0.3534911274909973,0.30128440260887146,-0.01207050308585167,Left
24,0.3520616888999939,0.28110483288764954,-0.015303161926567554,Left
24,0.35242047905921936,0.26492834091186523,-0.017583178356289864,Left
24,0.3650231659412384,0.3320019543170929,-0.009145774878561497,Left
24,0.3576508164405823,0.3062884211540222,-0.013154994696378708,Left
24,0.3563319742679596,0.28792333602905273,-0.01526297815144062,Left
24,0.3564835488796234,0.2734217643737793,-0.01677808351814747,Left
24,0.37072888016700745,0.33744320273399353,-0.010933784767985344,Left
24,0.36744433641433716,0.32050859928131104,-0.014349597506225109,Left
24,0.3666459918022156,0.3072059452533722,-0.015394275076687336,Left
24,0.3667970597743988,0.29647600650787354,-0.01608283631503582,Left
26,0.44717249274253845,0.3831690549850464,1.1872445071503535e-07,Left
26,0.44383010268211365,0.3590196967124939,0.005089891608804464,Left
26,0.4461154341697693,0.3377890884876251,0.004850320518016815,Left
26,0.45064792037010193,0.3243637979030609,0.0031819131691008806,Left
26,0.45623722672462463,0.3156612813472748,0.0016356067499145865,Left
26,0.4467451274394989,0.32556483149528503,-0.002575997030362487,Left
26,0.44991105794906616,0.2938373386859894,-0.006410567089915276,Left
26,0.45673054456710815,0.2816177010536194,-0.007009252905845642,Left
26,0.4627580940723419,0.2779132127761841,-0.006235945038497448,Left
26,0.45077216625213623,0.3281934857368469,-0.007431808393448591,Left
26,0.4560280442237854,0.2930004894733429,-0.011240283958613873,Left
26,0.4645204246044159,0.28280138969421387,-0.010533683001995087,Left
26,0.4701405167579651,0.2861666679382324,-0.008482461795210838,Left
26,0.45612722635269165,0.33684268593788147,-0.011721356771886349,Left
26,0.4689781665802002,0.3094770610332489,-0.015287231653928757,Left
26,0.47684016823768616,0.30727776885032654,-0.013278806582093239,Left
26,0.47942915558815,0.31352704763412476,-0.010326660238206387,Left
26,0.462218314409256,0.3495052456855774,-0.015434416942298412,Left
26,0.4733541011810303,0.33514049649238586,-0.0179109089076519,Left
26,0.47735723853111267,0.33367690443992615,-0.016063543036580086,Left
26,0.4772837162017822,0.3373124301433563,-0.01319542434066534,Left
27,0.4493457078933716,0.39540794491767883,2.83107191023646e-08,Left
27,0.4460996091365814,0.3716733157634735,0.006259596440941095,Left
27,0.4481627643108368,0.35364413261413574,0.00575575465336442,Left
27,0.4526917040348053,0.34496068954467773,0.003450934775173664,Left
27,0.4576915204524994,0.3399701416492462,0.0015120089519768953,Left
27,0.44947218894958496,0.34108081459999084,-0.0038347181398421526,Left
27,0.4519191384315491,0.3071313798427582,-0.008898039348423481,Left
27,0.4590897262096405,0.297410786151886,-0.009045548737049103,Left
27,0.4637448787689209,0.29970717430114746,-0.007355690002441406,Left
27,0.4559209942817688,0.34401896595954895,-0.00943936686962843,Left
27,0.4612250030040741,0.30566757917404175,-0.015261763706803322,Left
27,0.4683384299278259,0.3010747730731964,-0.013052018359303474,Left
27,0.47111907601356506,0.3104535937309265,-0.008851135149598122,Left
27,0.4626559019088745,0.3523027300834656,-0.01435801386833191,Left
27,0.47499680519104004,0.3262820541858673,-0.017726263031363487,Left
27,0.4787018597126007,0.3296234607696533,-0.011467864736914635,Left
27,0.47670620679855347,0.33706650137901306,-0.005033046472817659,Left
27,0.46994730830192566,0.36419734358787537,-0.018842045217752457,Left
27,0.4809451401233673,0.35149848461151123,-0.01967654563486576,Left
27,0.48199015855789185,0.35245153307914734,-0.014828681014478207,Left
27,0.47828835248947144,0.356908917427063,-0.009495344012975693,Left
28,0.4544947147369385,0.4075104594230652,3.147528104818775e-08,Left
28,0.4502667188644409,0.3826656937599182,0.005913561210036278,Left
28,0.4521125257015228,0.36489975452423096,0.005605167709290981,Left
28,0.45668554306030273,0.3565775156021118,0.0036159944720566273,Left
28,0.46279942989349365,0.3538917899131775,0.001997313229367137,Left
28,0.45365679264068604,0.35275137424468994,-0.003998824395239353,Left
28,0.45588281750679016,0.3198527693748474,-0.008668007329106331,Left
28,0.4633355140686035,0.30945590138435364,-0.008982904255390167,Left
28,0.4684300124645233,0.31120389699935913,-0.007744507864117622,Left
28,0.4607669711112976,0.35485148429870605,-0.009313058108091354,Left
28,0.4672216773033142,0.31804051995277405,-0.015121875330805779,Left
28,0.4744623601436615,0.3123754560947418,-0.014255029149353504,Left
28,0.47688713669776917,0.32210808992385864,-0.011395709589123726,Left
28,0.4677196741104126,0.3624563217163086,-0.01384703814983368,Left
28,0.4799344837665558,0.3378891348838806,-0.0167398601770401,Left
28,0.4844217300415039,0.3398485481739044,-0.011770782060921192,Left
28,0.4830116927623749,0.3472456634044647,-0.006680651567876339,Left
28,0.4752313792705536,0.3743003308773041,-0.018012244254350662,Left
28,0.4861012399196625,0.36164209246635437,-0.018875405192375183,Left
28,0.4875398278236389,0.362544447183609,-0.015025302767753601,Left
28,0.4837527275085449,0.36768537759780884,-0.010653591714799404,Left
29,0.4576805830001831,0.4079429507255554,4.647867513085657e-08,Left
29,0.4534502625465393,0.38233503699302673,0.005464038345962763,Left
29,0.45559442043304443,0.3647012710571289,0.00522487610578537,Left
29,0.4603795111179352,0.35667309165000916,0.0036961298901587725,Left
29,0.4665786325931549,0.35347452759742737,0.002779900562018156,Left
29,0.45791277289390564,0.35195213556289673,-0.0041815778240561485,Left
29,0.4595007002353668,0.3233368992805481,-0.008135189302265644,Left
29,0.4666534662246704,0.3127899467945099,-0.007493693847209215,Left
29,0.47121816873550415,0.3138939142227173,-0.005453372374176979,Left
29,0.465684175491333,0.3548358976840973,-0.008808063343167305,Left
29,0.47145897150039673,0.3215188980102539,-0.013487893156707287,Left
29,0.47762393951416016,0.3132922649383545,-0.011085312813520432,Left
29,0.47902435064315796,0.3198840618133545,-0.007176157087087631,Left
29,0.4726107120513916,0.3628259003162384,-0.012752300128340721,Left
29,0.48403382301330566,0.34011727571487427,-0.01509549655020237,Left
29,0.4875510334968567,0.3390062749385834,-0.00888998992741108,Left
29,0.48551684617996216,0.3444099426269531,-0.0028761744033545256,Left
29,0.4794261157512665,0.37473365664482117,-0.016349265351891518,Left
29,0.48996177315711975,0.36215049028396606,-0.017115816473960876,Left
29,0.491379052400589,0.3619726896286011,-0.012634973041713238,Left
29,0.4880121052265167,0.3668428659439087,-0.0075999596156179905,Left
30,0.45931193232536316,0.40819722414016724,3.247623325819404e-08,Left
30,0.45448553562164307,0.3834691047668457,0.005066202022135258,Left
30,0.4565216898918152,0.36582961678504944,0.005144522991031408,Left
30,0.46148326992988586,0.356492280960083,0.003967239987105131,Left
30,0.46684885025024414,0.35200929641723633,0.0031325623858720064,Left
30,0.45911794900894165,0.3518349528312683,-0.002953115850687027,Left
30,0.4610680341720581,0.32306528091430664,-0.006304724141955376,Left
30,0.46705836057662964,0.3135510981082916,-0.005786070600152016,Left
30,0.47065743803977966,0.3156419098377228,-0.00404229573905468,Left
30,0.46705394983291626,0.3542371988296509,-0.0071769654750823975,Left
30,0.47247791290283203,0.32113808393478394,-0.011053039692342281,Left
30,0.47818705439567566,0.31412985920906067,-0.009574511088430882,Left
30,0.4798836410045624,0.32077085971832275,-0.006823853123933077,Left
30,0.4740387797355652,0.3620789647102356,-0.010781578719615936,Left
30,0.4851909577846527,0.3399248719215393,-0.012914693914353848,Left
30,0.4887545108795166,0.34052616357803345,-0.00877162255346775,Left
30,0.48741665482521057,0.3467108905315399,-0.004645396955311298,Left
30,0.4805477559566498,0.37398383021354675,-0.013973867520689964,Left
30,0.49069449305534363,0.361613392829895,-0.014668986201286316,Left
30,0.4919503331184387,0.36271533370018005,-0.01140913087874651,Left
30,0.4887601137161255,0.36783018708229065,-0.00775567814707756,Left
31,0.45926132798194885,0.4080278277397156,3.1331037320114774e-08,Left
31,0.45448601245880127,0.3842649757862091,0.005986636504530907,Left
31,0.4558522403240204,0.3667135536670685,0.006338985171169043,Left
31,0.46009406447410583,0.35742121934890747,0.005174637772142887,Left
31,0.46514230966567993,0.35355648398399353,0.004441754426807165,Left
31,0.4598185122013092,0.3504367470741272,-0.0019527841359376907,Left
31,0.46189144253730774,0.31980428099632263,-0.0046705882996320724,Left
31,0.4681927263736725,0.3111487329006195,-0.003296064678579569,Left
31,0.4716140329837799,0.3149283528327942,-0.0009597185417078435,Left
31,0.46736839413642883,0.3528686463832855,-0.006616452243179083,Left
31,0.4726122319698334,0.31837475299835205,-0.01039535365998745,Left
31,0.4783560037612915,0.3121320605278015,-0.00840915460139513,Left
31,0.4798598885536194,0.3200276792049408,-0.005087421275675297,Left
31,0.4739389419555664,0.3605964481830597,-0.010596229694783688,Left
31,0.4847641587257385,0.3363451361656189,-0.012470555491745472,Left
31,0.4889135956764221,0.3368417024612427,-0.00759078748524189,Left
31,0.48778605461120605,0.34343862533569336,-0.00281158066354692,Left
31,0.48052340745925903,0.3726774752140045,-0.014129351824522018,Left
31,0.4908673167228699,0.3587638735771179,-0.014699164777994156,Left
31,0.49268051981925964,0.3599649965763092,-0.01108359731733799,Left
31,0.48954376578330994,0.3657701313495636,-0.006990707013756037,Left
32,0.45911332964897156,0.40643075108528137,1.5720168278221536e-08,Left
32,0.4544072151184082,0.3815723955631256,0.006580000277608633,Left
32,0.4561006724834442,0.36501020193099976,0.0069957091473042965,Left
32,0.46090954542160034,0.35622847080230713,0.005963887553662062,Left
32,0.4662720561027527,0.35193443298339844,0.005499368999153376,Left
32,0.45976847410202026,0.3501518964767456,-0.00290134665556252,Left
32,0.46194586157798767,0.3211066424846649,-0.005272371228784323,Left
32,0.4678427577018738,0.31163695454597473,-0.0029202881269156933,Left
32,0.47085806727409363,0.3137543499469757,4.145601997151971e-05,Left
32,0.4675053060054779,0.35250622034072876,-0.007721788715571165,Left
32,0.4726404845714569,0.31692734360694885,-0.012040749192237854,Left
32,0.47762614488601685,0.3114578127861023,-0.008859183639287949,Left
32,0.4785567820072174,0.31959885358810425,-0.004571893252432346,Left
32,0.47436580061912537,0.35980361700057983,-0.011682671494781971,Left
32,0.4859180152416229,0.33529531955718994,-0.013608862645924091,Left
32,0.4879429042339325,0.33868327736854553,-0.007153709419071674,Left
32,0.4853907525539398,0.34605833888053894,-0.0012825691374018788,Left
32,0.48110872507095337,0.37176063656806946,-0.015168322250247002,Left
32,0.49170467257499695,0.3578185439109802,-0.015468187630176544,Left
32,0.49177926778793335,0.3598080277442932,-0.011115464381873608,Left
32,0.48739907145500183,0.36568400263786316,-0.006582814734429121,Left
33,0.45938840508461,0.4079376757144928,1.4329016195802069e-08,Left
33,0.4546505808830261,0.3848757743835449,0.005531650502234697,Left
33,0.4555339515209198,0.36783745884895325,0.006235384847968817,Left
33,0.4593660235404968,0.3581145107746124,0.005659098736941814,Left
33,0.46324777603149414,0.3532432019710541,0.005468097049742937,Left
33,0.459879606962204,0.3506762683391571,-0.0019389736698940396,Left
33,0.46160170435905457,0.32396575808525085,-0.004232258070260286,Left
33,0.4661219120025635,0.31280237436294556,-0.00265281624160707,Left
33,0.4686046242713928,0.3119630217552185,-0.00033214734867215157,Left
33,0.46769383549690247,0.35227733850479126,-0.006129719782620668,Left
33,0.47304680943489075,0.31958141922950745,-0.009770192205905914,Left
33,0.4778555631637573,0.3114706575870514,-0.007465639151632786,Left
33,0.4789004921913147,0.317237913608551,-0.00392823526635766,Left
33,0.47484344244003296,0.3593308627605438,-0.009664676152169704,Left
33,0.48561209440231323,0.33573901653289795,-0.011493544094264507,Left
33,0.48870328068733215,0.3356609642505646,-0.006659624632447958,Left
33,0.48693758249282837,0.3414868116378784,-0.0018734958721324801,Left
33,0.48149988055229187,0.3712121844291687,-0.012790046632289886,Left
33,0.4915917217731476,0.3575742542743683,-0.013295600190758705,Left
33,0.49197641015052795,0.3580203354358673,-0.009893445298075676,Left
33,0.488075852394104,0.3631107211112976,-0.005999761167913675,Left
34,0.45995479822158813,0.4062586724758148,2.0004524259320533e-08,Left
34,0.45497241616249084,0.3829677402973175,0.006353052332997322,Left
34,0.4560684561729431,0.3657459616661072,0.007420447189360857,Left
34,0.46021851897239685,0.3563823401927948,0.007046091835945845,Left
34,0.46477922797203064,0.3522118628025055,0.0069794002920389175,Left
34,0.4598850607872009,0.34809747338294983,-0.0005695440922863781,Left
34,0.46224015951156616,0.3206224739551544,-0.0022386079654097557,Left
34,0.4674440920352936,0.31104740500450134,-0.0005841408274136484,Left
34,0.4707087278366089,0.31169962882995605,0.0016331481747329235,Left
34,0.4679589867591858,0.3499743342399597,-0.005008098669350147,Left
34,0.4729222059249878,0.31704312562942505,-0.007921749725937843,Left
34,0.47756192088127136,0.3096308708190918,-0.005847599823027849,Left
34,0.4789195656776428,0.3151424825191498,-0.0027048143092542887,Left
34,0.4749837815761566,0.35726603865623474,-0.008702673017978668,Left
34,0.48535609245300293,0.33313417434692383,-0.009953580796718597,Left
34,0.4880954325199127,0.3338207006454468,-0.005289661698043346,Left
34,0.4863946735858917,0.34000805020332336,-0.0008099462720565498,Left
34,0.48149412870407104,0.3693845570087433,-0.011917768977582455,Left
34,0.49089309573173523,0.3560227155685425,-0.011756096966564655,Left
34,0.4916476607322693,0.357455849647522,-0.00811788160353899,Left
34,0.4884216785430908,0.3631339967250824,-0.004221215844154358,Left
35,0.45962992310523987,0.4022226631641388,2.3728400577738284e-08,Left
35,0.45458492636680603,0.37899523973464966,0.007133055943995714,Left
35,0.45553305745124817,0.36309388279914856,0.008124424144625664,Left
35,0.45899590849876404,0.3538955748081207,0.007462222129106522,Left
35,0.4630410075187683,0.34818390011787415,0.007230817805975676,Left
35,0.4587588906288147,0.34418177604675293,-0.00042527270852588117,Left
35,0.4608824551105499,0.31779301166534424,-0.0019472413696348667,Left
35,0.4663394093513489,0.30809202790260315,0.0004909716662950814,Left
35,0.46957069635391235,0.3091065585613251,0.0032841318752616644,Left
35,0.46709051728248596,0.34551769495010376,-0.005502724088728428,Left
35,0.47234171628952026,0.31175336241722107,-0.008895523846149445,Left
35,0.47741585969924927,0.3056834042072296,-0.006262493785470724,Left
35,0.47880303859710693,0.3125059902667999,-0.0025268567260354757,Left
35,0.47416287660598755,0.35273662209510803,-0.00974552147090435,Left
35,0.4848220944404602,0.32880499958992004,-0.011234722100198269,Left
35,0.48784512281417847,0.3319013714790344,-0.005351872183382511,Left
35,0.4859839677810669,0.33888739347457886,0.00011352828005328774,Left
35,0.48102644085884094,0.36539679765701294,-0.013451959937810898,Left
35,0.49086540937423706,0.3506517708301544,-0.013239553198218346,Left
35,0.4921947717666626,0.353022038936615,-0.008765545673668385,Left
35,0.48885810375213623,0.359281986951828,-0.004165454301983118,Left
36,0.46026352047920227,0.40269744396209717,1.8200765339315694e-08,Left
36,0.45539021492004395,0.3804514706134796,0.005234988871961832,Left
36,0.4561690390110016,0.3632892668247223,0.005616251844912767,Left
36,0.4599139094352722,0.353610098361969,0.004553007427603006,Left
36,0.4636683762073517,0.34892556071281433,0.003767717396840453,Left
36,0.46049654483795166,0.34551599621772766,-0.001357502187602222,Left
